url_path,views_total,views_unique
/richibrics/IoTuring,54,36
/richibrics/IoTuring/issues,7,2
/richibrics/IoTuring/releases,3,3
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,3,1
/richibrics/IoTuring/pull/118,2,1
/richibrics/IoTuring/blob/main/docs/DEVELOPMENT.md,1,1
/richibrics/IoTuring/blob/main/README.md,1,1
/richibrics/IoTuring/forks,1,1
/richibrics/IoTuring/issues/94,1,1
/richibrics/IoTuring/pull/112,1,1
