url_path,views_total,views_unique
/richibrics/IoTuring,79,15
/richibrics/IoTuring/pulls,61,3
/richibrics/IoTuring/issues,34,3
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,13,2
/richibrics/IoTuring/pull/47,9,2
/richibrics/IoTuring/actions,9,1
/richibrics/IoTuring/pull/53,9,1
/richibrics/IoTuring/pull/49,8,2
/richibrics/IoTuring/tree/main/IoTuring,7,2
