url_path,views_total,views_unique
/richibrics/IoTuring,32,25
/richibrics/IoTuring/issues,3,1
/richibrics/IoTuring/releases,2,2
/richibrics/IoTuring/forks,1,1
/richibrics/IoTuring/issues/94,1,1
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,1,1
