url_path,views_total,views_unique
/richibrics/IoTuring,31,23
/richibrics/IoTuring/tree/main/IoTuring,2,2
/richibrics/IoTuring/issues,1,1
/richibrics/IoTuring/pull/32,1,1
/richibrics/IoTuring/releases/tag/v2023.2.5,1,1
/richibrics/IoTuring/tree/main/docs/images,1,1
