url_path,views_total,views_unique
/richibrics/IoTuring,151,18
/richibrics/IoTuring/issues,51,5
/richibrics/IoTuring/pulls,39,1
/richibrics/IoTuring/actions,26,1
/richibrics/IoTuring/tree/main/IoTuring,17,5
/richibrics/IoTuring/issues/4,14,1
/richibrics/IoTuring/pull/13,14,1
/richibrics/IoTuring/pull/12,13,1
/richibrics/IoTuring/pull/15,13,1
/richibrics/IoTuring/actions/new,8,1
