url_path,views_total,views_unique
/richibrics/IoTuring,137,78
/richibrics/IoTuring/issues,14,7
/richibrics/IoTuring/tree/main/IoTuring,7,5
/richibrics/IoTuring/issues/125,7,4
/richibrics/IoTuring/pulls,6,4
/richibrics/IoTuring/pull/124,5,1
/richibrics/IoTuring/releases,3,3
/richibrics/IoTuring/pull/117,3,1
/richibrics/IoTuring/issues/120,2,2
/richibrics/IoTuring/issues/126,2,2
