url_path,views_total,views_unique
/richibrics/IoTuring,83,23
/richibrics/IoTuring/pulls,55,2
/richibrics/IoTuring/issues,40,2
/richibrics/IoTuring/releases,19,2
/richibrics/IoTuring/actions,10,1
/richibrics/IoTuring/pull/53,9,1
/richibrics/IoTuring/pull/57,9,1
/richibrics/IoTuring/pull/31,8,1
/richibrics/IoTuring/commits/main,6,2
/richibrics/IoTuring/tree/remove-dependencies,6,1
