url_path,views_total,views_unique
/richibrics/IoTuring,44,23
/richibrics/IoTuring/tree/main/IoTuring,22,3
/richibrics/IoTuring/issues,13,6
/richibrics/IoTuring/commits/main,13,5
/richibrics/IoTuring/tree/c714ded6d165269d8118785582e4213d2e80cb01,5,1
/richibrics/IoTuring/tree/main/docs/images,5,1
/richibrics/IoTuring/pulls,4,4
/richibrics/IoTuring/blob/main/IoTuring/__main__.py,4,1
/richibrics/IoTuring/tree/main/IoTuring/MyApp,4,1
/richibrics/IoTuring/releases,3,2
