url_path,views_total,views_unique
/richibrics/IoTuring,109,20
/richibrics/IoTuring/pulls,68,3
/richibrics/IoTuring/issues,27,3
/richibrics/IoTuring/actions,22,1
/richibrics/IoTuring/pull/48,15,3
/richibrics/IoTuring/pull/44,12,1
/richibrics/IoTuring/tree/main/IoTuring,10,3
/richibrics/IoTuring/search,10,1
/richibrics/IoTuring/commits/main,9,2
/richibrics/IoTuring/pull/38,9,2
