url_path,views_total,views_unique
/richibrics/IoTuring,91,53
/richibrics/IoTuring/pulls,24,5
/richibrics/IoTuring/issues,20,7
/richibrics/IoTuring/pull/112,8,2
/richibrics/IoTuring/pull/111,8,1
/richibrics/IoTuring/issues/94,6,5
/richibrics/IoTuring/pull/89,6,2
/richibrics/IoTuring/releases,4,3
/richibrics/IoTuring/commits/main,4,2
/richibrics/IoTuring/tree/main/docs,4,2
