url_path,views_total,views_unique
/richibrics/IoTuring,53,31
/richibrics/IoTuring/issues,18,2
/richibrics/IoTuring/pulls,15,2
/richibrics/IoTuring/pull/57,10,2
/richibrics/IoTuring/releases,6,1
/richibrics/IoTuring/search,4,1
/richibrics/IoTuring/tree/remove-dependencies,4,1
/richibrics/IoTuring/issues/62,3,3
/richibrics/IoTuring/commits/main,2,2
/richibrics/IoTuring/issues/new,2,1
