url_path,views_total,views_unique
/richibrics/IoTuring,160,21
/richibrics/IoTuring/issues,62,5
/richibrics/IoTuring/pulls,49,2
/richibrics/IoTuring/pull/13,30,1
/richibrics/IoTuring/actions,26,1
/richibrics/IoTuring/tree/main/IoTuring,15,3
/richibrics/IoTuring/pull/15,15,1
/richibrics/IoTuring/issues/4,14,1
/richibrics/IoTuring/pull/12,13,1
/richibrics/IoTuring/network/members,9,2
