url_path,views_total,views_unique
/richibrics/IoTuring,171,21
/richibrics/IoTuring/issues,67,5
/richibrics/IoTuring/pulls,60,3
/richibrics/IoTuring/pull/13,30,1
/richibrics/IoTuring/actions,26,1
/richibrics/IoTuring/issues/4,16,1
/richibrics/IoTuring/pull/15,15,1
/richibrics/IoTuring/pull/12,14,1
/richibrics/IoTuring/pull/11,11,4
/richibrics/IoTuring/tree/main/IoTuring,11,2
