url_path,views_total,views_unique
/richibrics/IoTuring,13,12
/richibrics/IoTuring/commit/a58f5452a9e4f8eb09dd9b7542550bb6967a5e3a,1,1
/richibrics/IoTuring/issues/135,1,1
/richibrics/IoTuring/tree/autostart,1,1
