url_path,views_total,views_unique
/richibrics/IoTuring,85,49
/richibrics/IoTuring/pulls,24,4
/richibrics/IoTuring/issues,20,4
/richibrics/IoTuring/tree/main/IoTuring,17,5
/richibrics/IoTuring/pull/89,15,3
/richibrics/IoTuring/pull/88,13,2
/richibrics/IoTuring/pull/39,10,3
/richibrics/IoTuring/pull/89/files,8,2
/richibrics/IoTuring/pull/88/files,7,2
/richibrics/IoTuring/tree/main/docs/images,5,2
