url_path,views_total,views_unique
/richibrics/IoTuring,125,24
/richibrics/IoTuring/pulls,79,3
/richibrics/IoTuring/pull/36,32,4
/richibrics/IoTuring/issues,31,3
/richibrics/IoTuring/actions,28,1
/richibrics/IoTuring/pull/27,16,2
/richibrics/IoTuring/pull/38,15,2
/richibrics/IoTuring/pull/37,14,4
/richibrics/IoTuring/tree/main/IoTuring,11,3
/richibrics/IoTuring/pull/44,11,1
