url_path,views_total,views_unique
/richibrics/IoTuring,40,25
/richibrics/IoTuring/tree/main/IoTuring/Entity,7,1
/richibrics/IoTuring/issues,6,6
/richibrics/IoTuring/issues/129,1,1
