url_path,views_total,views_unique
/richibrics/IoTuring,36,21
/richibrics/IoTuring/issues,6,3
/richibrics/IoTuring/pulls,6,2
/richibrics/IoTuring/pull/74,6,1
/richibrics/IoTuring/pull/73,5,1
/richibrics/IoTuring/tree/main/IoTuring,4,1
/richibrics/IoTuring/pull/73/files,3,1
/richibrics/IoTuring/pull/74/commits,2,1
/richibrics/IoTuring/commit/c714ded6d165269d8118785582e4213d2e80cb01,1,1
/richibrics/IoTuring/commits/main,1,1
