url_path,views_total,views_unique
/richibrics/IoTuring,56,26
/richibrics/IoTuring/tree/main/IoTuring,14,1
/richibrics/IoTuring/commits/main,13,5
/richibrics/IoTuring/issues,11,4
/richibrics/IoTuring/tree/c714ded6d165269d8118785582e4213d2e80cb01,10,1
/richibrics/IoTuring/pulls,8,3
/richibrics/IoTuring/pull/72,7,1
/richibrics/IoTuring/blob/main/IoTuring/__main__.py,4,1
/richibrics/IoTuring/tree/main/IoTuring/MyApp,4,1
/richibrics/IoTuring/pull/72/commits,3,1
