url_path,views_total,views_unique
/richibrics/IoTuring,115,20
/richibrics/IoTuring/pulls,71,3
/richibrics/IoTuring/issues,26,2
/richibrics/IoTuring/actions,26,1
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,14,2
/richibrics/IoTuring/pull/44,12,1
/richibrics/IoTuring/tree/main/IoTuring,11,3
/richibrics/IoTuring/search,10,1
/richibrics/IoTuring/pull/43,9,2
