url_path,views_total,views_unique
/richibrics/IoTuring,58,37
/richibrics/IoTuring/tree/main/IoTuring,16,5
/richibrics/IoTuring/pull/88,14,2
/richibrics/IoTuring/pulls,13,4
/richibrics/IoTuring/issues,12,3
/richibrics/IoTuring/pull/39,7,3
/richibrics/IoTuring/pull/88/files,7,2
/richibrics/IoTuring/pull/89,5,2
/richibrics/IoTuring/tree/main/docs/images,5,2
/richibrics/IoTuring/pull/89/files,4,2
