url_path,views_total,views_unique
/richibrics/IoTuring,62,37
/richibrics/IoTuring/pulls,27,3
/richibrics/IoTuring/issues,18,6
/richibrics/IoTuring/tree/main/IoTuring,16,5
/richibrics/IoTuring/pull/80,15,2
/richibrics/IoTuring/pull/83,15,1
/richibrics/IoTuring/pull/61,8,1
/richibrics/IoTuring/releases,7,5
/richibrics/IoTuring/pull/39,7,2
/richibrics/IoTuring/pull/82,7,2
