url_path,views_total,views_unique
/richibrics/IoTuring,44,25
/richibrics/IoTuring/pulls,33,3
/richibrics/IoTuring/pull/36,13,4
/richibrics/IoTuring/tree/main/IoTuring,10,4
/richibrics/IoTuring/search,9,2
/richibrics/IoTuring/issues,7,3
/richibrics/IoTuring/pull/34,7,2
/richibrics/IoTuring/pull/37,6,1
/richibrics/IoTuring/pull/35,5,1
/richibrics/IoTuring/pull/32,4,4
