url_path,views_total,views_unique
/richibrics/IoTuring,75,44
/richibrics/IoTuring/issues,10,3
/richibrics/IoTuring/releases,4,3
/richibrics/IoTuring/issues/126,3,2
/richibrics/IoTuring/issues/94,3,2
/richibrics/IoTuring/issues/133,2,1
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,2,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,1,1
/richibrics/IoTuring/blob/main/IoTuring/Configurator/Configurator.py,1,1
/richibrics/IoTuring/issues/125,1,1
