url_path,views_total,views_unique
/richibrics/IoTuring,52,26
/richibrics/IoTuring/tree/main/IoTuring,18,2
/richibrics/IoTuring/issues,10,3
/richibrics/IoTuring/tree/c714ded6d165269d8118785582e4213d2e80cb01,10,1
/richibrics/IoTuring/commits/main,9,5
/richibrics/IoTuring/pulls,7,2
/richibrics/IoTuring/pull/72,7,1
/richibrics/IoTuring/blob/main/README.md,4,2
/richibrics/IoTuring/blob/main/IoTuring/__main__.py,4,1
/richibrics/IoTuring/tree/main/IoTuring/MyApp,4,1
