url_path,views_total,views_unique
/richibrics/IoTuring,13,11
/richibrics/IoTuring/issues/4,4,1
/richibrics/IoTuring/blob/main/requirements_win.txt,1,1
/richibrics/IoTuring/issues/6,1,1
