url_path,views_total,views_unique
/richibrics/IoTuring,76,15
/richibrics/IoTuring/actions/new,34,1
/richibrics/IoTuring/graphs/traffic,25,1
/richibrics/IoTuring/pulse,21,1
/richibrics/IoTuring/tree/github-repo-stats,17,1
/richibrics/IoTuring/issues,13,1
/richibrics/IoTuring/issues/1,8,1
/richibrics/IoTuring/blob/main/README.md,7,2
/richibrics/IoTuring/blob/github-repo-stats/.github/workflows/repostats.yml,6,1
/richibrics/IoTuring/edit/main/README.md,6,1
