url_path,views_total,views_unique
/richibrics/IoTuring,34,16
/richibrics/IoTuring/pull/70,7,1
/richibrics/IoTuring/edit/main/README.md,6,1
/richibrics/IoTuring/pulls,5,1
/richibrics/IoTuring/rules,5,1
/richibrics/IoTuring/pull/69,3,1
/richibrics/IoTuring/blob/readme/README.md,2,1
/richibrics/IoTuring/edit/readme/README.md,2,1
/richibrics/IoTuring/issues,2,1
/richibrics/IoTuring/pull/70/files,2,1
