url_path,views_total,views_unique
/richibrics/IoTuring,95,45
/richibrics/IoTuring/issues,17,8
/richibrics/IoTuring/tree/main/IoTuring,7,5
/richibrics/IoTuring/releases,6,3
/richibrics/IoTuring/tree/main/docs,6,2
/richibrics/IoTuring/pulls,4,4
/richibrics/IoTuring/issues/94,4,3
/richibrics/IoTuring/issues/125,3,3
/richibrics/IoTuring/issues/126,3,2
/richibrics/IoTuring/issues/133,3,2
