url_path,views_total,views_unique
/richibrics/IoTuring,51,30
/richibrics/IoTuring/pull/96,20,1
/richibrics/IoTuring/pulls,13,1
/richibrics/IoTuring/tree/main/IoTuring,10,3
/richibrics/IoTuring/pull/103,7,1
/richibrics/IoTuring/commits/main,6,1
/richibrics/IoTuring/actions,4,2
/richibrics/IoTuring/releases,4,2
/richibrics/IoTuring/compare/appinfo_sensorschange...appupdate_tmp,4,1
/richibrics/IoTuring/pull/96/files,4,1
