url_path,views_total,views_unique
/richibrics/IoTuring,121,19
/richibrics/IoTuring/pulls,78,3
/richibrics/IoTuring/issues,36,2
/richibrics/IoTuring/actions,28,1
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,16,2
/richibrics/IoTuring/tree/main/IoTuring,12,3
/richibrics/IoTuring/pull/44,12,1
/richibrics/IoTuring/search,10,1
/richibrics/IoTuring/commits/main,9,2
