url_path,views_total,views_unique
/richibrics/IoTuring,52,33
/richibrics/IoTuring/tree/main/IoTuring,13,6
/richibrics/IoTuring/pulls,13,4
/richibrics/IoTuring/pull/86,11,2
/richibrics/IoTuring/blob/main/docker-compose.yaml,10,3
/richibrics/IoTuring/pull/80,10,2
/richibrics/IoTuring/tree/main/IoTuring/Entity,6,3
/richibrics/IoTuring/issues,6,2
/richibrics/IoTuring/pull/87,6,2
/richibrics/IoTuring/blob/main/README.md,5,2
