url_path,views_total,views_unique
/richibrics/IoTuring,70,38
/richibrics/IoTuring/pulls,19,5
/richibrics/IoTuring/issues,14,7
/richibrics/IoTuring/commits/main,8,2
/richibrics/IoTuring/tree/main/tests,8,2
/richibrics/IoTuring/pull/105,6,3
/richibrics/IoTuring/tree/main/IoTuring,5,2
/richibrics/IoTuring/tree/main/tests/Entity/Deployments/Temperature,5,2
/richibrics/IoTuring/releases,4,2
/richibrics/IoTuring/blob/21e266cdee5e5ddee6bcd3ec8845cb5accfe0f4d/README.md,4,1
