url_path,views_total,views_unique
/richibrics/IoTuring,84,45
/richibrics/IoTuring/issues,13,5
/richibrics/IoTuring/issues/94,4,3
/richibrics/IoTuring/releases,4,3
/richibrics/IoTuring/tree/main/IoTuring,4,3
/richibrics/IoTuring/tree/main/docs,4,1
/richibrics/IoTuring/issues/126,3,2
/richibrics/IoTuring/tree/main,3,2
/richibrics/IoTuring/pulls,2,2
/richibrics/IoTuring/issues/133,2,1
