url_path,views_total,views_unique
/richibrics/IoTuring,111,20
/richibrics/IoTuring/pulls,77,3
/richibrics/IoTuring/issues,37,2
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,13,2
/richibrics/IoTuring/tree/main/IoTuring,12,3
/richibrics/IoTuring/pull/44,12,1
/richibrics/IoTuring/actions,11,1
/richibrics/IoTuring/search,10,1
/richibrics/IoTuring/pull/43,9,2
